"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"220656","9664.331512","205.254.240.185","172.16.113.204","TCP","60","","80  >  1646 [ACK] Seq=943 Ack=303 Win=32735 Len=0"
"220657","9664.332126","172.16.113.204","205.254.240.185","TCP","60","","1707  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220658","9664.335693","205.254.240.185","172.16.113.204","TCP","60","","80  >  1707 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220659","9664.335853","172.16.113.204","205.254.240.185","TCP","60","","1707  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220660","9664.336360","172.16.113.204","205.254.240.185","HTTP","357","","GET /images/java/goshoppingoff.gif HTTP/1.0 "
"220661","9664.353870","205.254.240.185","172.16.113.204","TCP","1078","","[TCP segment of a reassembled PDU]"
"220662","9664.354104","205.254.240.185","172.16.113.204","HTTP","270","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220663","9664.354175","205.254.240.185","172.16.113.204","TCP","60","","80  >  1707 [FIN, ACK] Seq=1241 Ack=304 Win=32736 Len=0"
"220664","9664.354318","172.16.113.204","205.254.240.185","TCP","60","","1707  >  80 [ACK] Seq=304 Ack=1242 Win=30879 Len=0"
"220665","9664.356304","172.16.113.204","205.254.240.185","TCP","60","","1707  >  80 [FIN, ACK] Seq=304 Ack=1242 Win=32120 Len=0"
"220666","9664.359211","205.254.240.185","172.16.113.204","TCP","60","","80  >  1707 [ACK] Seq=1242 Ack=305 Win=32735 Len=0"
"220667","9664.360022","172.16.113.204","205.254.240.185","TCP","60","","1711  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220668","9664.363396","205.254.240.185","172.16.113.204","TCP","60","","80  >  1711 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220669","9664.363547","172.16.113.204","205.254.240.185","TCP","60","","1711  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220670","9664.364051","172.16.113.204","205.254.240.185","HTTP","346","","GET /images/luckman.gif HTTP/1.0 "
"220671","9664.381767","205.254.240.185","172.16.113.204","TCP","1078","","[TCP segment of a reassembled PDU]"
"220672","9664.382132","205.254.240.185","172.16.113.204","HTTP","432","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220673","9664.382201","205.254.240.185","172.16.113.204","TCP","60","","80  >  1711 [FIN, ACK] Seq=1403 Ack=293 Win=32736 Len=0"
"220674","9664.382328","172.16.113.204","205.254.240.185","TCP","60","","1711  >  80 [ACK] Seq=293 Ack=1404 Win=30717 Len=0"
"220675","9664.384245","172.16.113.204","205.254.240.185","TCP","60","","1711  >  80 [FIN, ACK] Seq=293 Ack=1404 Win=32120 Len=0"
"220676","9664.387233","205.254.240.185","172.16.113.204","TCP","60","","80  >  1711 [ACK] Seq=1404 Ack=294 Win=32735 Len=0"
"220677","9664.387884","172.16.113.204","205.254.240.185","TCP","60","","1715  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220678","9664.391424","205.254.240.185","172.16.113.204","TCP","60","","80  >  1715 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220679","9664.391578","172.16.113.204","205.254.240.185","TCP","60","","1715  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220680","9664.392093","172.16.113.204","205.254.240.185","HTTP","351","","GET /images/test/newhead.gif HTTP/1.0 "
"220681","9664.412506","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220682","9664.413747","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220683","9664.422239","172.16.113.204","205.254.240.185","TCP","60","","1715  >  80 [ACK] Seq=298 Ack=2921 Win=32120 Len=0"
"220684","9664.428568","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220685","9664.429810","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220686","9664.431042","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220687","9664.432229","172.16.113.204","205.254.240.185","TCP","60","","1715  >  80 [ACK] Seq=298 Ack=7301 Win=32120 Len=0"
"220688","9664.438371","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220689","9664.438893","205.254.240.185","172.16.113.204","HTTP","634","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220690","9664.438958","205.254.240.185","172.16.113.204","TCP","60","","80  >  1715 [FIN, ACK] Seq=9341 Ack=298 Win=32736 Len=0"
"220691","9664.439089","172.16.113.204","205.254.240.185","TCP","60","","1715  >  80 [ACK] Seq=298 Ack=9342 Win=30660 Len=0"
"220692","9664.441198","172.16.113.204","205.254.240.185","TCP","60","","1715  >  80 [FIN, ACK] Seq=298 Ack=9342 Win=32120 Len=0"
"220693","9664.443758","205.254.240.185","172.16.113.204","TCP","60","","80  >  1715 [ACK] Seq=9342 Ack=299 Win=32735 Len=0"
"220694","9664.445299","172.16.113.204","205.254.240.185","TCP","60","","1716  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220695","9664.447949","205.254.240.185","172.16.113.204","TCP","60","","80  >  1716 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220696","9664.448096","172.16.113.204","205.254.240.185","TCP","60","","1716  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220697","9664.448625","172.16.113.204","205.254.240.185","HTTP","354","","GET /images/java/contestoff.gif HTTP/1.0 "
"220698","9664.463925","205.254.240.185","172.16.113.204","TCP","60","","80  >  1716 [ACK] Seq=1 Ack=301 Win=32736 Len=0"
"220699","9664.466424","205.254.240.185","172.16.113.204","TCP","1078","","[TCP segment of a reassembled PDU]"
"220700","9664.466708","205.254.240.185","172.16.113.204","HTTP","330","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220701","9664.466780","205.254.240.185","172.16.113.204","TCP","60","","80  >  1716 [FIN, ACK] Seq=1301 Ack=301 Win=32736 Len=0"
"220702","9664.466919","172.16.113.204","205.254.240.185","TCP","60","","1716  >  80 [ACK] Seq=301 Ack=1302 Win=30819 Len=0"
"220703","9664.469082","172.16.113.204","205.254.240.185","TCP","60","","1716  >  80 [FIN, ACK] Seq=301 Ack=1302 Win=32120 Len=0"
"220704","9664.471802","205.254.240.185","172.16.113.204","TCP","60","","80  >  1716 [ACK] Seq=1302 Ack=302 Win=32735 Len=0"
"220705","9664.472914","172.16.113.204","205.254.240.185","TCP","60","","1717  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220706","9664.475990","205.254.240.185","172.16.113.204","TCP","60","","80  >  1717 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220707","9664.476147","172.16.113.204","205.254.240.185","TCP","60","","1717  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220708","9664.476643","172.16.113.204","205.254.240.185","HTTP","350","","GET /images/freecardsn1.gif HTTP/1.0 "
"220709","9664.494275","205.254.240.185","172.16.113.204","TCP","1078","","[TCP segment of a reassembled PDU]"
"220710","9664.494791","205.254.240.185","172.16.113.204","HTTP","622","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220711","9664.494859","205.254.240.185","172.16.113.204","TCP","60","","80  >  1717 [FIN, ACK] Seq=1593 Ack=297 Win=32736 Len=0"
"220712","9664.495002","172.16.113.204","205.254.240.185","TCP","60","","1717  >  80 [ACK] Seq=297 Ack=1594 Win=30660 Len=0"
"220713","9664.497173","172.16.113.204","205.254.240.185","TCP","60","","1717  >  80 [FIN, ACK] Seq=297 Ack=1594 Win=32120 Len=0"
"220714","9664.499883","205.254.240.185","172.16.113.204","TCP","60","","80  >  1717 [ACK] Seq=1594 Ack=298 Win=32735 Len=0"
"220715","9664.501160","172.16.113.204","205.254.240.185","TCP","60","","1718  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220716","9664.504081","205.254.240.185","172.16.113.204","TCP","60","","80  >  1718 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220717","9664.504230","172.16.113.204","205.254.240.185","TCP","60","","1718  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220718","9664.504734","172.16.113.204","205.254.240.185","HTTP","342","","GET /images/cry.gif HTTP/1.0 "
"220719","9664.523866","205.254.240.185","172.16.113.204","TCP","60","","80  >  1718 [ACK] Seq=1 Ack=289 Win=32736 Len=0"
"220720","9664.540425","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220721","9664.541654","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220722","9664.542214","172.16.113.204","205.254.240.185","TCP","60","","1718  >  80 [ACK] Seq=289 Ack=2921 Win=32120 Len=0"
"220723","9664.548079","205.254.240.185","172.16.113.204","HTTP","1231","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220724","9664.548147","205.254.240.185","172.16.113.204","TCP","60","","80  >  1718 [FIN, ACK] Seq=4098 Ack=289 Win=32736 Len=0"
"220725","9664.548305","172.16.113.204","205.254.240.185","TCP","60","","1718  >  80 [ACK] Seq=289 Ack=4099 Win=30942 Len=0"
"220726","9664.550700","172.16.113.204","205.254.240.185","TCP","60","","1718  >  80 [FIN, ACK] Seq=289 Ack=4099 Win=32120 Len=0"
"220727","9664.553042","205.254.240.185","172.16.113.204","TCP","60","","80  >  1718 [ACK] Seq=4099 Ack=290 Win=32735 Len=0"
"220728","9664.554830","172.16.113.204","205.254.240.185","TCP","60","","1719  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220729","9664.559608","205.254.240.185","172.16.113.204","TCP","60","","80  >  1719 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220730","9664.559756","172.16.113.204","205.254.240.185","TCP","60","","1719  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220731","9664.560256","172.16.113.204","205.254.240.185","HTTP","345","","GET /images/kimval.jpg HTTP/1.0 "
"220732","9664.583851","205.254.240.185","172.16.113.204","TCP","60","","80  >  1719 [ACK] Seq=1 Ack=292 Win=32736 Len=0"
"220733","9664.600920","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220734","9664.602150","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220735","9664.612207","172.16.113.204","205.254.240.185","TCP","60","","1719  >  80 [ACK] Seq=292 Ack=2921 Win=32120 Len=0"
"220736","9664.618542","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220737","9664.619638","205.254.240.185","172.16.113.204","HTTP","1346","","HTTP/1.0 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"220738","9664.619708","205.254.240.185","172.16.113.204","TCP","60","","80  >  1719 [FIN, ACK] Seq=5673 Ack=292 Win=32736 Len=0"
"220739","9664.619878","172.16.113.204","205.254.240.185","TCP","60","","1719  >  80 [ACK] Seq=292 Ack=5674 Win=30660 Len=0"
"220740","9664.620426","172.16.113.204","205.254.240.185","TCP","60","","1719  >  80 [FIN, ACK] Seq=292 Ack=5674 Win=32120 Len=0"
"220741","9664.624567","205.254.240.185","172.16.113.204","TCP","60","","80  >  1719 [ACK] Seq=5674 Ack=293 Win=32735 Len=0"
"220742","9664.624743","172.16.113.204","205.254.240.185","TCP","60","","1723  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220743","9664.628772","205.254.240.185","172.16.113.204","TCP","60","","80  >  1723 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220744","9664.628933","172.16.113.204","205.254.240.185","TCP","60","","1723  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220745","9664.629438","172.16.113.204","205.254.240.185","HTTP","349","","GET /images/associates.gif HTTP/1.0 "
"220746","9664.643892","205.254.240.185","172.16.113.204","TCP","60","","80  >  1723 [ACK] Seq=1 Ack=296 Win=32736 Len=0"
"220747","9664.648161","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220748","9664.648807","205.254.240.185","172.16.113.204","HTTP","802","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220749","9664.648875","205.254.240.185","172.16.113.204","TCP","60","","80  >  1723 [FIN, ACK] Seq=2209 Ack=296 Win=32736 Len=0"
"220750","9664.649024","172.16.113.204","205.254.240.185","TCP","60","","1723  >  80 [ACK] Seq=296 Ack=2210 Win=30660 Len=0"
"220751","9664.649459","172.16.113.204","205.254.240.185","TCP","60","","1723  >  80 [FIN, ACK] Seq=296 Ack=2210 Win=32120 Len=0"
"220752","9664.653812","172.16.113.204","205.254.240.185","TCP","60","","1727  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220753","9664.653946","205.254.240.185","172.16.113.204","TCP","60","","80  >  1723 [ACK] Seq=2210 Ack=297 Win=32735 Len=0"
"220754","9664.658140","205.254.240.185","172.16.113.204","TCP","60","","80  >  1727 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220755","9664.658285","172.16.113.204","205.254.240.185","TCP","60","","1727  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220756","9664.658779","172.16.113.204","205.254.240.185","HTTP","348","","GET /images/auctionn1.gif HTTP/1.0 "
"220757","9664.673826","205.254.240.185","172.16.113.204","TCP","60","","80  >  1727 [ACK] Seq=1 Ack=295 Win=32736 Len=0"
"220758","9664.716427","205.254.240.185","172.16.113.204","TCP","1078","","[TCP segment of a reassembled PDU]"
"220759","9664.717035","205.254.240.185","172.16.113.204","HTTP","756","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220760","9664.717103","205.254.240.185","172.16.113.204","TCP","60","","80  >  1727 [FIN, ACK] Seq=1727 Ack=295 Win=32736 Len=0"
"220761","9664.717261","172.16.113.204","205.254.240.185","TCP","60","","1727  >  80 [ACK] Seq=295 Ack=1728 Win=30660 Len=0"
"220762","9664.717676","172.16.113.204","205.254.240.185","TCP","60","","1727  >  80 [FIN, ACK] Seq=295 Ack=1728 Win=32120 Len=0"
"220763","9664.719954","172.16.113.204","205.254.240.185","TCP","60","","1728  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220764","9664.722206","205.254.240.185","172.16.113.204","TCP","60","","80  >  1727 [ACK] Seq=1728 Ack=296 Win=32735 Len=0"
"220765","9664.724160","205.254.240.185","172.16.113.204","TCP","60","","80  >  1728 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220766","9664.724306","172.16.113.204","205.254.240.185","TCP","60","","1728  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220767","9664.724826","172.16.113.204","205.254.240.185","HTTP","347","","GET /images/download.gif HTTP/1.0 "
"220768","9664.743804","205.254.240.185","172.16.113.204","TCP","60","","80  >  1728 [ACK] Seq=1 Ack=294 Win=32736 Len=0"
"220769","9664.776466","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220770","9664.777699","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220771","9664.782162","172.16.113.204","205.254.240.185","TCP","60","","1728  >  80 [ACK] Seq=294 Ack=2921 Win=32120 Len=0"
"220772","9664.788492","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220773","9664.789057","205.254.240.185","172.16.113.204","HTTP","665","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220774","9664.789114","205.254.240.185","172.16.113.204","TCP","60","","80  >  1728 [FIN, ACK] Seq=4992 Ack=294 Win=32736 Len=0"
"220775","9664.789255","172.16.113.204","205.254.240.185","TCP","60","","1728  >  80 [ACK] Seq=294 Ack=4993 Win=30660 Len=0"
"220776","9664.789694","172.16.113.204","205.254.240.185","TCP","60","","1728  >  80 [FIN, ACK] Seq=294 Ack=4993 Win=32120 Len=0"
"220777","9664.791846","172.16.113.204","205.254.240.185","TCP","60","","1729  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220778","9664.793999","205.254.240.185","172.16.113.204","TCP","60","","80  >  1728 [ACK] Seq=4993 Ack=295 Win=32735 Len=0"
"220779","9664.795933","205.254.240.185","172.16.113.204","TCP","60","","80  >  1729 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220780","9664.796092","172.16.113.204","205.254.240.185","TCP","60","","1729  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220781","9664.796600","172.16.113.204","205.254.240.185","HTTP","357","","GET /images/java/newsletteroff.gif HTTP/1.0 "
"220782","9664.814440","205.254.240.185","172.16.113.204","TCP","1078","","[TCP segment of a reassembled PDU]"
"220783","9664.814599","205.254.240.185","172.16.113.204","HTTP","177","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220784","9664.814669","205.254.240.185","172.16.113.204","TCP","60","","80  >  1729 [FIN, ACK] Seq=1148 Ack=304 Win=32736 Len=0"
"220785","9664.814816","172.16.113.204","205.254.240.185","TCP","60","","1729  >  80 [ACK] Seq=304 Ack=1149 Win=32120 Len=0"
"220786","9664.815392","172.16.113.204","205.254.240.185","TCP","60","","1729  >  80 [FIN, ACK] Seq=304 Ack=1149 Win=32120 Len=0"
"220787","9664.817541","172.16.113.204","205.254.240.185","TCP","60","","1757  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220788","9664.819744","205.254.240.185","172.16.113.204","TCP","60","","80  >  1729 [ACK] Seq=1149 Ack=305 Win=32735 Len=0"
"220789","9664.821684","205.254.240.185","172.16.113.204","TCP","60","","80  >  1757 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220790","9664.821836","172.16.113.204","205.254.240.185","TCP","60","","1757  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220791","9664.822344","172.16.113.204","205.254.240.185","HTTP","342","","GET /images/bg2.gif HTTP/1.0 "
"220792","9664.839081","205.254.240.185","172.16.113.204","HTTP","475","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"220793","9664.839150","205.254.240.185","172.16.113.204","TCP","60","","80  >  1757 [FIN, ACK] Seq=422 Ack=289 Win=32736 Len=0"
"220794","9664.839285","172.16.113.204","205.254.240.185","TCP","60","","1757  >  80 [ACK] Seq=289 Ack=423 Win=31698 Len=0"
"220795","9664.839744","172.16.113.204","205.254.240.185","TCP","60","","1757  >  80 [FIN, ACK] Seq=289 Ack=423 Win=32120 Len=0"
"220796","9664.841736","172.16.113.204","205.254.240.185","TCP","60","","1758  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220797","9664.844213","205.254.240.185","172.16.113.204","TCP","60","","80  >  1757 [ACK] Seq=423 Ack=290 Win=32735 Len=0"
"220798","9664.846152","205.254.240.185","172.16.113.204","TCP","60","","80  >  1758 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220799","9664.846296","172.16.113.204","205.254.240.185","TCP","60","","1758  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220800","9664.846790","172.16.113.204","205.254.240.185","HTTP","345","","GET /images/kahead.gif HTTP/1.0 "
"220801","9664.865850","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220802","9664.867093","205.254.240.185","172.16.113.204","TCP","1514","","[TCP segment of a reassembled PDU]"
"220803","9664.872139","172.16.113.204","205.254.240.185","TCP","60","","1758  >  80 [ACK] Seq=292 Ack=2921 Win=32120 Len=0"
"220804","9664.877191","205.254.240.185","172.16.113.204","HTTP","743","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220805","9664.877259","205.254.240.185","172.16.113.204","TCP","60","","80  >  1758 [FIN, ACK] Seq=3610 Ack=292 Win=32736 Len=0"
"220806","9664.877407","172.16.113.204","205.254.240.185","TCP","60","","1758  >  80 [ACK] Seq=292 Ack=3611 Win=31430 Len=0"
"220807","9664.877838","172.16.113.204","205.254.240.185","TCP","60","","1758  >  80 [FIN, ACK] Seq=292 Ack=3611 Win=32120 Len=0"
"220808","9664.880014","172.16.113.204","205.254.240.185","TCP","60","","1818  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220809","9664.882136","205.254.240.185","172.16.113.204","TCP","60","","80  >  1758 [ACK] Seq=3611 Ack=293 Win=32735 Len=0"
"220810","9664.884085","205.254.240.185","172.16.113.204","TCP","60","","80  >  1818 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220811","9664.884242","172.16.113.204","205.254.240.185","TCP","60","","1818  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220812","9664.884758","172.16.113.204","205.254.240.185","HTTP","354","","GET /images/java/auctionoff.gif HTTP/1.0 "
"220813","9664.902572","205.254.240.185","172.16.113.204","TCP","1078","","[TCP segment of a reassembled PDU]"
"220814","9664.902819","205.254.240.185","172.16.113.204","HTTP","284","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220815","9664.902888","205.254.240.185","172.16.113.204","TCP","60","","80  >  1818 [FIN, ACK] Seq=1255 Ack=301 Win=32736 Len=0"
"220816","9664.903031","172.16.113.204","205.254.240.185","TCP","60","","1818  >  80 [ACK] Seq=301 Ack=1256 Win=30865 Len=0"
"220817","9664.903509","172.16.113.204","205.254.240.185","TCP","60","","1818  >  80 [FIN, ACK] Seq=301 Ack=1256 Win=32120 Len=0"
"220818","9664.905683","172.16.113.204","205.254.240.185","TCP","60","","1874  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220819","9664.907926","205.254.240.185","172.16.113.204","TCP","60","","80  >  1818 [ACK] Seq=1256 Ack=302 Win=32735 Len=0"
"220820","9664.909871","205.254.240.185","172.16.113.204","TCP","60","","80  >  1874 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220821","9664.910021","172.16.113.204","205.254.240.185","TCP","60","","1874  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220822","9664.910537","172.16.113.204","205.254.240.185","HTTP","356","","GET /images/java/guestbookoff.gif HTTP/1.0 "
"220823","9664.922710","197.218.177.69","172.16.112.100","FTP","82","","Request: PORT 197,218,177,69,54,185"
"220824","9664.922985","172.16.112.100","197.218.177.69","FTP","84","","Response: 200 PORT command successful."
"220825","9664.923864","197.218.177.69","172.16.112.100","FTP","60","","Request: LIST"
"220826","9664.924149","172.16.112.100","197.218.177.69","FTP","107","","Response: 150 Opening ASCII mode data connection for /bin/ls."
"220827","9664.924652","172.16.112.100","197.218.177.69","TCP","60","","20  >  14009 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"220828","9664.925510","197.218.177.69","172.16.112.100","TCP","60","","14009  >  20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220829","9664.925620","172.16.112.100","197.218.177.69","TCP","60","","20  >  14009 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"220830","9664.928306","205.254.240.185","172.16.113.204","TCP","1078","","[TCP segment of a reassembled PDU]"
"220831","9664.928485","205.254.240.185","172.16.113.204","HTTP","195","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220832","9664.928550","205.254.240.185","172.16.113.204","TCP","60","","80  >  1874 [FIN, ACK] Seq=1166 Ack=303 Win=32736 Len=0"
"220833","9664.928697","172.16.113.204","205.254.240.185","TCP","60","","1874  >  80 [ACK] Seq=303 Ack=1167 Win=32120 Len=0"
"220834","9664.929236","172.16.113.204","205.254.240.185","TCP","60","","1874  >  80 [FIN, ACK] Seq=303 Ack=1167 Win=32120 Len=0"
"220835","9664.931192","172.16.113.204","205.254.240.185","TCP","60","","1875  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220836","9664.933350","172.16.112.100","197.218.177.69","FTP-DATA","839","","FTP Data: 785 bytes"
"220837","9664.933419","172.16.112.100","197.218.177.69","TCP","60","","20  >  14009 [FIN, ACK] Seq=786 Ack=1 Win=8760 Len=0"
"220838","9664.933617","205.254.240.185","172.16.113.204","TCP","60","","80  >  1874 [ACK] Seq=1167 Ack=304 Win=32735 Len=0"
"220839","9664.934976","197.218.177.69","172.16.112.100","TCP","60","","14009  >  20 [ACK] Seq=1 Ack=787 Win=31950 Len=0"
"220840","9664.935567","205.254.240.185","172.16.113.204","TCP","60","","80  >  1875 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220841","9664.935725","172.16.113.204","205.254.240.185","TCP","60","","1875  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220842","9664.936224","172.16.113.204","205.254.240.185","HTTP","355","","GET /images/java/securityoff.gif HTTP/1.0 "
"220843","9664.936383","197.218.177.69","172.16.112.100","TCP","60","","14009  >  20 [FIN, ACK] Seq=1 Ack=787 Win=32736 Len=0"
"220844","9664.936533","172.16.112.100","197.218.177.69","TCP","60","","20  >  14009 [ACK] Seq=787 Ack=2 Win=8760 Len=0"
"220845","9664.941551","197.218.177.69","172.16.112.100","TCP","60","","13949  >  21 [ACK] Seq=86 Ack=262 Win=32120 Len=0"
"220846","9664.941692","172.16.112.100","197.218.177.69","FTP","78","","Response: 226 Transfer complete."
"220847","9664.953934","205.254.240.185","172.16.113.204","TCP","1078","","[TCP segment of a reassembled PDU]"
"220848","9664.954030","205.254.240.185","172.16.113.204","HTTP","93","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220849","9664.954099","205.254.240.185","172.16.113.204","TCP","60","","80  >  1875 [FIN, ACK] Seq=1064 Ack=302 Win=32736 Len=0"
"220850","9664.954238","172.16.113.204","205.254.240.185","TCP","60","","1875  >  80 [ACK] Seq=302 Ack=1065 Win=31056 Len=0"
"220851","9664.954834","172.16.113.204","205.254.240.185","TCP","60","","1875  >  80 [FIN, ACK] Seq=302 Ack=1065 Win=32120 Len=0"
"220852","9664.956999","172.16.113.204","205.254.240.185","TCP","60","","1939  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"220853","9664.959137","205.254.240.185","172.16.113.204","TCP","60","","80  >  1875 [ACK] Seq=1065 Ack=303 Win=32735 Len=0"
"220854","9664.961077","205.254.240.185","172.16.113.204","TCP","60","","80  >  1939 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"220855","9664.961228","172.16.113.204","205.254.240.185","TCP","60","","1939  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"220856","9664.961740","172.16.113.204","205.254.240.185","HTTP","350","","GET /images/java/faqoff.gif HTTP/1.0 "
"220857","9664.961810","197.218.177.69","172.16.112.100","TCP","60","","13949  >  21 [ACK] Seq=86 Ack=286 Win=32120 Len=0"
"220858","9664.979189","205.254.240.185","172.16.113.204","TCP","1078","","[TCP segment of a reassembled PDU]"
"220859","9664.979266","205.254.240.185","172.16.113.204","HTTP","72","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"220860","9664.979334","205.254.240.185","172.16.113.204","TCP","60","","80  >  1939 [FIN, ACK] Seq=1043 Ack=297 Win=32736 Len=0"
"220861","9664.979472","172.16.113.204","205.254.240.185","TCP","60","","1939  >  80 [ACK] Seq=297 Ack=1044 Win=31077 Len=0"
